degel,degmech,irms,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
27.260579064587972,51.81514476614699,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8190795743743775,0.001844051804270057,0.0004230391367685133,-0.002264979889052974
28.062360801781736,52.01559020044543,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8149508976218461,0.001865671503598857,0.0003937252609888815,-0.002257380599877349
28.8641425389755,52.216035634743875,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8113574403465034,0.001886702319276891,0.000364446690357366,-0.002249235628373631
31.26948775055679,52.817371937639194,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8045264638721665,0.001946324548947036,0.0002767372032850365,-0.002221502912305771
29.665924276169264,52.41648106904232,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8083883378690222,0.001907154776332872,0.0003351917177565112,-0.002240543411937411
30.467706013363028,52.61692650334076,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8060959131039885,0.001927031201041477,0.0003059562635279819,-0.002231302242721665
32.071269487750556,53.01781737193764,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8037148688761314,0.001965028321240413,0.0002475283862179308,-0.002211133901501244
32.87305122494432,53.21826280623608,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8036154400552457,0.001983143552101851,0.0002183180955295861,-0.002200185359455023
33.67483296213808,53.41870824053452,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8041825461793201,0.002000679712622808,0.0001890881497245531,-0.002188648755207495
34.47661469933185,53.61915367483296,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8053437984920958,0.002017642812730753,0.0001598148006393134,-0.002176505191752855
35.27839643652561,53.8195991091314,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8069795122170175,0.002034028516196404,0.0001304675616819806,-0.002163715274526292
36.080178173719375,54.02004454342985,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8090132093605247,0.002049823450846011,0.0001010133534378351,-0.002150226705369134
36.88195991091314,54.220489977728285,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8113789704998334,0.002065004418114213,7.143216770339165e-05,-0.002135989587063382
37.6837416481069,54.42093541202672,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8139960604931089,0.002079552561618617,4.172183984496204e-05,-0.00212097905494167
39.28730512249443,54.82182628062361,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8200074494687065,0.002106775136941096,-1.823505912835645e-05,-0.002088525937698286
40.089086859688194,55.02227171492205,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8234230822658865,0.002119439582272484,-4.850372870060208e-05,-0.002071058225884366
38.48552338530067,54.62138084632517,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8168692701656923,0.002093477274128681,1.183913825198227e-05,-0.002105164254969411
40.89086859688196,55.222717149220486,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.827223434870135,0.002131479229392985,-7.900457850085354e-05,-0.002052735864769842
41.69265033407572,55.42316258351893,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.831456737091219,0.002142882589671778,-0.0001097266198504783,-0.002033556330238102
42.494432071269486,55.623608017817375,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8361526489723055,0.002153650410640791,-0.000140649459459692,-0.002013537320838683
43.29621380846325,55.82405345211581,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.841408039511207,0.002163802451555842,-0.0001717816859994617,-0.00199268670613439
44.097995545657014,56.02449888641425,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8473112084794636,0.002173361734139423,-0.000203139046937419,-0.001971008484537802
44.89977728285078,56.224944320712694,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8539447726244026,0.002182353089090194,-0.0002347428023036216,-0.001948504251756897
45.70155902004454,56.42538975501114,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8613078931439578,0.002190802601639349,-0.0002665872699466466,-0.001925207151275351
47.30512249443207,56.826280623608014,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8778757087173343,0.00220618621732615,-0.0003308992415484034,-0.001876453979072015
46.503340757238306,56.625835189309576,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.86932224739646,0.002198738352805772,-0.0002986473781884751,-0.001901173292074837
48.10690423162583,57.02672605790646,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8868375211154299,0.002213167359838472,-0.0003633288655582529,-0.001851084540177845
48.9086859688196,57.2271714922049,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8960301541089531,0.002219703785219717,-0.000395919025560092,-0.001825104225856247
49.71046770601336,57.42761692650334,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9052608278729917,0.002225815095369793,-0.0004286592475793998,-0.001798543404670793
50.512249443207125,57.62806236080178,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9143033409001247,0.002231525323222564,-0.0004615245410850668,-0.001771451753499063
51.31403118040089,57.82850779510022,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9229280031588226,0.002236862269896204,-0.000494484481861064,-0.001743888209950914
52.11581291759465,58.02895322939867,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9309718722697863,0.002241854892982408,-0.0005275177226045546,-0.001715903758744589
52.91759465478842,58.229398663697104,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9383519656990232,0.002246530098661612,-0.0005606102762929953,-0.001687539825887881
53.71937639198218,58.42984409799554,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9450053480763697,0.002250915427080887,-0.0005937391877812555,-0.001658847268593877
54.521158129175944,58.630289532293986,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9509343774620045,0.002255035443920497,-0.0006268912623237284,-0.001629864098998334
55.32293986636971,58.83073496659243,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.95617258966469,0.002258914652169887,-0.000660050564496004,-0.00160063099269936
56.12472160356347,59.03118040089087,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9607391675075585,0.002262577748510278,-0.0006931930963384948,-0.001571196881362827
56.926503340757236,59.231625835189305,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9646744261908798,0.00226604705022747,-0.0007263026543529349,-0.001541600469806525
57.728285077951,59.43207126948775,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9680622039766372,0.002269341939745799,-0.0007593750027145169,-0.001511865511604413
58.530066815144764,59.632516703786195,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9709274582693241,0.002272480184314536,-0.0007923952790887633,-0.001482024643562572
59.33184855233853,59.83296213808463,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9733051370419549,0.002275478869493366,-0.0008253501540278847,-0.001452108257224011
60.13363028953229,60.03340757238307,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9752650755935461,0.00227835464790579,-0.0008582417637487254,-0.001422130920130519
60.935412026726056,60.233853006681514,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9768173159177534,0.002281122128632575,-0.0008910612849565351,-0.00139211610957328
61.73719376391982,60.43429844097996,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9779845838441724,0.002283795203357456,-0.0009238006528732512,-0.001362085670015279
62.53897550111358,60.634743875278396,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9787902880298475,0.002286384979931889,-0.0009564531737826159,-0.001332057284391657
63.34075723830735,60.83518930957683,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9791963044259099,0.002288902097243749,-0.0009890007584836867,-0.001302059706770107
64.14253897550111,61.03563474387528,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.979218901174605,0.002291354927786484,-0.001021440817426509,-0.001272103924787203
64.94432071269487,61.23608017817372,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9788729782233588,0.00229375110610523,-0.00105377242966479,-0.00124219880585657
65.74610244988864,61.43652561247216,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9781303313336096,0.002296096017902784,-0.001085994760606432,-0.001212350751831611
66.5478841870824,61.6369710467706,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9769923880312739,0.002298391045150093,-0.001118105444483276,-0.00118256352138342
67.34966592427617,61.83741648106904,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9754157248948879,0.002300632217244611,-0.001150087289099697,-0.001152850045852879
68.15144766146993,62.037861915367486,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9733443429478277,0.002302810531704561,-0.001181916039283229,-0.00112322523440342
68.9532293986637,62.238307349665924,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9707363916294302,0.002304911190913968,-0.001213576161409638,-0.001093689911077713
72.16035634743875,63.04008908685969,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9542297314285113,0.002312043635769524,-0.001338200765935652,-0.0009762832089098433
69.75501113585746,62.43875278396436,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9675684772222898,0.002306913513688944,-0.001245057311228229,-0.001064234134221636
70.55679287305122,62.639198218262806,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9637929041815586,0.002308790784052711,-0.001276335373531172,-0.001034855514342604
71.35857461024499,62.83964365256125,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9593509812899864,0.002310512019819027,-0.001307387116971675,-0.001005545984453264
72.96213808463251,63.240534521158125,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9483870114933333,0.002313349770254409,-0.001368756467996588,-0.0009470508815270781
76.16926503340757,64.04231625835189,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.918280250148505,0.002315515753583267,-0.001487882443398993,-0.0008301408555855989
73.76391982182628,63.44097995545657,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9418133727127284,0.002314389848724973,-0.001399031812992596,-0.0009178308442350081
74.56570155902004,63.641425389755014,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9345429723350108,0.002315123357941025,-0.001428994116391093,-0.0008886154752987739
75.3674832962138,63.84187082405345,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9266599520716291,0.002315510730026304,-0.001458619190224203,-0.000859389419166426
78.57461024498886,64.64365256124722,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8917705921259973,0.002312917314446546,-0.001573257608453864,-0.0007421802351254941
76.97104677060133,64.24276169265033,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9095598447211966,0.002315106220104814,-0.001516759135669759,-0.0008008619688280209
77.7728285077951,64.44320712694878,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9006734898803376,0.00231424932354263,-0.001545227096912165,-0.0007715415915034753
79.37639198218262,64.84409799554565,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8830164045607668,0.002311087142136972,-0.001600829613043156,-0.0007127753695203465
80.17817371937639,65.0445434298441,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8745314694331394,0.002308739964198818,-0.001627916662865031,-0.0006833339356355599
80.97995545657015,65.24498886414254,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8664124663736118,0.002305863187445408,-0.001654498454510988,-0.0006538628380023266
81.78173719376392,65.44543429844097,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.858742443237313,0.002302449710182854,-0.001680560308200658,-0.0006243687447313456
82.58351893095768,65.64587973273942,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8515681111917938,0.002298497663056147,-0.001706094593842064,-0.0005948563314873581
83.38530066815144,65.84632516703786,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8448807379510335,0.002294009270389059,-0.001731091617980429,-0.0005653363447629458
84.18708240534521,66.0467706013363,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.838672762299098,0.002288986993731884,-0.001755533298567759,-0.0005358283969322167
84.98886414253897,66.24721603563475,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8329003094792734,0.002283433095947202,-0.001779408447856959,-0.0005063452597538505
85.79064587973274,66.44766146993318,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8275437622035812,0.002277348971834044,-0.001802706312652176,-0.0004768988180190833
86.5924276169265,66.64810690423162,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8226054609756767,0.00227073250015821,-0.001825416047269943,-0.0004474980648260791
87.39420935412026,66.84855233853007,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8181058276693948,0.002263577546592733,-0.00184753291744498,-0.0004181425487276808
88.19599109131403,67.0489977728285,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8140757328271091,0.002255880205071402,-0.001869055812470323,-0.0003888303182628351
88.99777282850779,67.24944320712694,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8105925969230243,0.002247638614070508,-0.001889993253172672,-0.0003595513594082846
89.79955456570156,67.44988864142539,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8077375294902198,0.0022388506690219,-0.001910355947186703,-0.0003302931768650942
90.60133630289532,67.65033407572383,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8055561959555815,0.002229513150360268,-0.001930141724197333,-0.0003010544548762084
91.40311804008908,67.85077951002228,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8040992757210645,0.002219616989396679,-0.001949344751938099,-0.0002718308552944289
92.20489977728285,68.05122494432071,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8033568530346081,0.002209151503007295,-0.001967961183864483,-0.0002426143475046059
93.00668151447661,68.25167037861915,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8033286072391603,0.002198103669821142,-0.001985990775653316,-0.000213391485825311
93.80846325167037,68.4521158129176,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8039549601783896,0.002186464753622182,-0.002003443721411944,-0.0001841433753590077
94.61024498886414,68.65256124721603,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8051922181097418,0.002174210560896925,-0.002020324956427402,-0.0001548426573398522
95.4120267260579,68.85300668151447,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8069680978773195,0.002161297691920834,-0.002036624923957821,-0.0001254605710654997
96.21380846325167,69.05345211581292,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8091840238005216,0.002147674542524136,-0.00205232898857556,-9.596628888600158e-05
97.01559020044543,69.25389755011136,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8117476274504924,0.002133297705720616,-0.00206741571134883,-6.63441682950128e-05
99.42093541202672,69.85523385300668,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8209744298488441,0.002085408666733345,-0.002108906408798416,2.34580903503997e-05
100.22271714922049,70.05567928730513,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8245873428013206,0.002067794468010339,-0.002121478568098977,5.377947140546969e-05
97.8173719376392,69.4543429844098,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8145745159431235,0.002118146195552145,-0.002081871907725049,-3.658901416836148e-05
101.02449888641425,70.25612472160356,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8285612443023436,0.002049322962211319,-0.002133427540325968,8.433758217001211e-05
101.82628062360801,70.456570155902,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8329474701276892,0.002029995790628345,-0.002144737241575899,0.0001151117523044112
98.61915367483296,69.65478841870824,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8176500767160049,0.002102188669570486,-0.002095704614175378,-6.658972296000608e-06
102.62806236080178,70.65701559020044,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8377847856592067,0.002009827302937891,-0.00215541284057673,0.0001460895393826772
103.42984409799554,70.85746102449889,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.843146564538668,0.001988826476265103,-0.002165473833900377,0.0001772780912666331
104.2316258351893,71.05790645879733,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8491311131368348,0.001966994739611213,-0.002174944822381626,0.0002086974122397704
105.03340757238307,71.25835189309576,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8558074226099832,0.001944340169505161,-0.002183851968352223,0.0002403641419173622
105.83518930957683,71.45879732739421,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8631970067768349,0.001920900288281156,-0.002192221558760099,0.0002722688101101366
106.6369710467706,71.65924276169265,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8712144755562623,0.001896734778258367,-0.002200081679383659,0.0003043826822299785
107.43875278396436,71.85968819599108,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8797256769955304,0.001871893574644017,-0.002207457466081752,0.0003366821517432657
108.24053452115812,72.06013363028953,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8885971123601705,0.001846418232056615,-0.00221437117197574,0.0003691480498436622
109.04231625835189,72.26057906458797,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.8976484120943482,0.001820346362223147,-0.002220843851978159,0.0004017639008646194
109.84409799554565,72.46102449888642,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9067056291935962,0.001793708153937869,-0.002226895792897431,0.0004345202110408447
110.64587973273942,72.66146993318486,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9155685328734815,0.001766549958717666,-0.002232551500299475,0.0004673958259069999
111.44766146993318,72.86191536748329,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9240170534764083,0.001738929610581206,-0.002237839482171251,0.0005003621425628041
113.85300668151447,73.46325167037861,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9457345801915957,0.00165375944348898,-0.00225177477075477,0.0005996246972987582
114.65478841870824,73.66369710467706,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9516149273226063,0.001624751432711179,-0.002255863223837831,0.0006327690177027438
112.24944320712694,73.06236080178174,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9319121094480536,0.00171089298494715,-0.002242787994108158,0.0005334021711855027
113.05122494432071,73.26280623608018,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9391696864167566,0.001682485979193068,-0.002247424356029911,0.000566497796036163
115.456570155902,73.8641425389755,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9568226082239353,0.001595502450053933,-0.002259714033252706,0.0006659148028388182
116.25835189309576,74.06458797327394,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9613723644918535,0.0015660565991196,-0.002263351136385963,0.0006990421179886478
117.06013363028953,74.26503340757239,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9653075672938101,0.001536446247853186,-0.002266797030064266,0.000732141281424656
117.86191536748329,74.46547884187082,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9686943783753057,0.00150669079176591,-0.002270071789298402,0.0007652130825669621
118.66369710467706,74.66592427616926,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9715661529871876,0.001476833215371782,-0.002273194262845225,0.000798233396948435
119.46547884187082,74.86636971046771,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9739566131792472,0.001446903717739769,-0.002276180807038964,0.0008311883584941342
120.26726057906458,75.06681514476614,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9758937880060947,0.001416920144496626,-0.002279046877276452,0.000864075605451115
121.06904231625835,75.26726057906458,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9774155374399794,0.001386902768370731,-0.002281806277095651,0.0008968887391366411
121.87082405345211,75.46770601336303,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9785322270657031,0.00135686527545116,-0.002284472357389612,0.0009296274379046856
122.67260579064587,75.66815144766147,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9792375149463308,0.001326834675995296,-0.00228705694117962,0.000962276350249729
123.47438752783964,75.86859688195992,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9795486678915974,0.001296832410276928,-0.002289570330405157,0.000994824199710293
124.2761692650334,76.06904231625835,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9794715435182796,0.001266874328075045,-0.002292021313082984,0.001027263889061336
125.07795100222717,76.26948775055679,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9790183482209311,0.001236973296243981,-0.002294416911956363,0.00105958996540572
125.87973273942093,76.46993318485524,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9781686026637963,0.001207136426501997,-0.002296761721043464,0.001091800263726646
126.6815144766147,76.67037861915367,16.970562748477143,3.2,12,9.13625917129201,5.84720586962689e-05,0.9769010138329872,0.001177376825258845,-0.002299056608469222,0.001123882276886557
